Site ID,Name,Datetime,Data Type,Parameter ID,Parameter,Qualifier,Value,Unit of Measurement,Quality,Resolution,Comment
221208,WINGAN @WINGAN INLET,2003/04/03 06:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
221208,WINGAN @WINGAN INLET,2003/05/08 06:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
221208,WINGAN @WINGAN INLET,2003/06/05 06:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
221208,WINGAN @WINGAN INLET,2003/07/03 07:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
221208,WINGAN @WINGAN INLET,2003/08/07 10:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
221210,GENOA @ GORGE,2002/12/05 08:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
221210,GENOA @ GORGE,2003/01/09 07:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
221210,GENOA @ GORGE,2003/02/13 06:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
221210,GENOA @ GORGE,2003/03/06 07:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
221210,GENOA @ GORGE,2003/04/03 08:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
221210,GENOA @ GORGE,2003/05/08 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
221210,GENOA @ GORGE,2003/06/05 08:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
221210,GENOA @ GORGE,2003/07/03 08:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
221210,GENOA @ GORGE,2003/08/07 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
221211,COMBIENBAR @ COMB.,2003/02/13 11:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
221211,COMBIENBAR @ COMB.,2003/05/08 12:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
221211,COMBIENBAR @ COMB.,2003/08/07 12:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
221212,BEMM @ PRINCES HWY,2002/12/05 13:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
221212,BEMM @ PRINCES HWY,2003/01/09 11:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
221212,BEMM @ PRINCES HWY,2003/02/13 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
221212,BEMM @ PRINCES HWY,2003/03/06 12:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
221212,BEMM @ PRINCES HWY,2003/04/03 13:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
221212,BEMM @ PRINCES HWY,2003/05/08 13:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
221212,BEMM @ PRINCES HWY,2003/06/05 13:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
221212,BEMM @ PRINCES HWY,2003/07/03 13:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
221212,BEMM @ PRINCES HWY,2003/08/07 13:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222200,SNOWY R @ JARRAHMOND,2002/12/04 13:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222200,SNOWY R @ JARRAHMOND,2003/01/08 11:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222200,SNOWY R @ JARRAHMOND,2003/02/12 08:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222200,SNOWY R @ JARRAHMOND,2003/03/05 11:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222200,SNOWY R @ JARRAHMOND,2003/04/02 12:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222200,SNOWY R @ JARRAHMOND,2003/05/07 12:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222200,SNOWY R @ JARRAHMOND,2003/06/04 12:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222200,SNOWY R @ JARRAHMOND,2003/07/02 12:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
222200,SNOWY R @ JARRAHMOND,2003/08/06 12:33:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222202,BRODRIBB @ SARDINE,2002/12/04 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222202,BRODRIBB @ SARDINE,2003/01/08 07:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222202,BRODRIBB @ SARDINE,2003/02/12 09:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222202,BRODRIBB @ SARDINE,2003/03/05 08:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222202,BRODRIBB @ SARDINE,2003/04/02 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222202,BRODRIBB @ SARDINE,2003/05/07 08:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222202,BRODRIBB @ SARDINE,2003/06/04 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
222202,BRODRIBB @ SARDINE,2003/07/02 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
222202,BRODRIBB @ SARDINE,2003/08/06 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
222206,BUCHAN @ BUCHAN,2002/12/03 08:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222206,BUCHAN @ BUCHAN,2003/01/07 07:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222206,BUCHAN @ BUCHAN,2003/03/04 08:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222206,BUCHAN @ BUCHAN,2003/04/01 09:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.5,mg/L,65,Raw Data,
222206,BUCHAN @ BUCHAN,2003/05/06 09:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222206,BUCHAN @ BUCHAN,2003/06/03 09:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222206,BUCHAN @ BUCHAN,2003/07/01 09:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222206,BUCHAN @ BUCHAN,2003/08/05 09:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222209,SNOWY @ MCKILLOP BR.,2002/12/03 10:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222209,SNOWY @ MCKILLOP BR.,2003/01/07 10:07:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222209,SNOWY @ MCKILLOP BR.,2003/03/04 10:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,65,Raw Data,
222209,SNOWY @ MCKILLOP BR.,2003/04/01 11:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.3,mg/L,65,Raw Data,
222209,SNOWY @ MCKILLOP BR.,2003/05/06 10:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222209,SNOWY @ MCKILLOP BR.,2003/06/03 11:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222209,SNOWY @ MCKILLOP BR.,2003/07/01 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222209,SNOWY @ MCKILLOP BR.,2003/08/05 11:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222217,RODGER @ JACKSONS,2002/12/04 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222217,RODGER @ JACKSONS,2003/01/08 10:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222217,RODGER @ JACKSONS,2003/03/05 10:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222217,RODGER @ JACKSONS,2003/04/02 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222217,RODGER @ JACKSONS,2003/05/07 11:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222217,RODGER @ JACKSONS,2003/06/04 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
222217,RODGER @ JACKSONS,2003/07/02 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
222217,RODGER @ JACKSONS,2003/08/06 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222219,SNOWY @ BASIN CRK,2003/03/04 12:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222219,SNOWY @ BASIN CRK,2003/05/06 13:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
222219,SNOWY @ BASIN CRK,2003/08/05 13:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
223202,TAMBO @ SWIFTS CREEK,2002/12/04 08:22:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
223202,TAMBO @ SWIFTS CREEK,2003/01/08 08:52:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
223202,TAMBO @ SWIFTS CREEK,2003/03/05 07:37:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.3,mg/L,65,Raw Data,
223202,TAMBO @ SWIFTS CREEK,2003/04/09 08:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,65,Raw Data,
223202,TAMBO @ SWIFTS CREEK,2003/05/21 08:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.8,mg/L,65,Raw Data,
223202,TAMBO @ SWIFTS CREEK,2003/06/18 08:13:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
223202,TAMBO @ SWIFTS CREEK,2003/07/16 08:19:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
223204,NICHOLSON @ DEPTFORD,2002/12/03 13:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
223204,NICHOLSON @ DEPTFORD,2003/01/07 12:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
223204,NICHOLSON @ DEPTFORD,2003/02/13 10:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,65,Raw Data,
223204,NICHOLSON @ DEPTFORD,2003/03/04 12:13:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
223204,NICHOLSON @ DEPTFORD,2003/04/08 12:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
223204,NICHOLSON @ DEPTFORD,2003/05/20 13:41:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
223204,NICHOLSON @ DEPTFORD,2003/06/17 13:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
223204,NICHOLSON @ DEPTFORD,2003/07/15 13:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2002/12/04 11:21:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2003/01/08 09:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2003/03/05 09:56:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2003/04/09 10:57:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2003/05/21 10:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2003/06/18 10:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
223214,TAMBO @ U/S SMITH CK,2003/07/16 10:13:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
224200,MITCHELL @ BAIRNS,2002/12/03 15:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
224200,MITCHELL @ BAIRNS,2003/01/07 13:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,65,Raw Data,
224200,MITCHELL @ BAIRNS,2003/02/13 08:42:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
224200,MITCHELL @ BAIRNS,2003/03/04 13:42:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,65,Raw Data,
224203,MITCHELL GLENALADALE,2002/12/03 12:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
224203,MITCHELL GLENALADALE,2003/01/07 11:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
224203,MITCHELL GLENALADALE,2003/02/13 07:44:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
224203,MITCHELL GLENALADALE,2003/03/04 10:54:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
224203,MITCHELL GLENALADALE,2003/04/08 11:24:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
224203,MITCHELL GLENALADALE,2003/05/20 11:41:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
224203,MITCHELL GLENALADALE,2003/06/17 11:38:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
224203,MITCHELL GLENALADALE,2003/07/15 11:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
224206,WONNANGATTA @CROOKED,2002/12/03 08:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
224206,WONNANGATTA @CROOKED,2003/01/07 08:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,65,Raw Data,
224206,WONNANGATTA @CROOKED,2003/05/20 09:12:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
224206,WONNANGATTA @CROOKED,2003/06/17 09:07:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
224206,WONNANGATTA @CROOKED,2003/07/15 09:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
224213,DARGO @ L DARGO RD,2002/12/03 10:18:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
224213,DARGO @ L DARGO RD,2003/01/07 09:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
224213,DARGO @ L DARGO RD,2003/03/04 09:28:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
224213,DARGO @ L DARGO RD,2003/04/08 10:06:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
224213,DARGO @ L DARGO RD,2003/05/20 10:22:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
224213,DARGO @ L DARGO RD,2003/06/17 10:18:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
224213,DARGO @ L DARGO RD,2003/07/15 10:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2003/04/08 14:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2003/05/20 12:28:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2003/06/17 12:23:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
224217,MITCHELL @ ROSEHILL,2003/07/15 12:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
225114,THOMSON R WHITELAWS,2002/12/05 14:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225114,THOMSON R WHITELAWS,2003/01/09 13:52:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225114,THOMSON R WHITELAWS,2003/02/04 12:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,65,Raw Data,
225114,THOMSON R WHITELAWS,2003/03/06 12:34:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225114,THOMSON R WHITELAWS,2003/04/10 13:04:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
225114,THOMSON R WHITELAWS,2003/05/22 12:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225114,THOMSON R WHITELAWS,2003/06/19 13:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225114,THOMSON R WHITELAWS,2003/07/17 13:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225201,AVON @ STRATFORD,2002/12/04 17:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225201,AVON @ STRATFORD,2003/01/08 15:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225201,AVON @ STRATFORD,2003/02/13 12:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225201,AVON @ STRATFORD,2003/03/05 14:43:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225201,AVON @ STRATFORD,2003/04/09 15:38:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
225201,AVON @ STRATFORD,2003/05/21 14:48:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225201,AVON @ STRATFORD,2003/06/18 15:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
225201,AVON @ STRATFORD,2003/07/16 15:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
225204,GLENMAGGIE TAIL,2002/12/05 08:18:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225204,GLENMAGGIE TAIL,2003/01/09 07:43:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225204,GLENMAGGIE TAIL,2003/02/04 08:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,65,Raw Data,
225204,GLENMAGGIE TAIL,2003/03/06 07:52:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225204,GLENMAGGIE TAIL,2003/04/10 08:37:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225204,GLENMAGGIE TAIL,2003/05/22 08:21:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225204,GLENMAGGIE TAIL,2003/06/19 08:38:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225204,GLENMAGGIE TAIL,2003/07/17 08:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225209,MACALISTER @ LICOLA,2002/12/05 09:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
225209,MACALISTER @ LICOLA,2003/01/09 08:58:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225209,MACALISTER @ LICOLA,2003/02/04 09:08:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225209,MACALISTER @ LICOLA,2003/03/06 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225209,MACALISTER @ LICOLA,2003/04/10 09:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225209,MACALISTER @ LICOLA,2003/05/22 09:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
225209,MACALISTER @ LICOLA,2003/06/19 09:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225209,MACALISTER @ LICOLA,2003/07/17 09:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
225210,THOMSON @ NARROWS,2002/12/05 13:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225210,THOMSON @ NARROWS,2003/01/09 11:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,65,Raw Data,
225210,THOMSON @ NARROWS,2003/02/04 13:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,65,Raw Data,
225210,THOMSON @ NARROWS,2003/03/06 14:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225210,THOMSON @ NARROWS,2003/04/10 14:24:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
225210,THOMSON @ NARROWS,2003/05/22 14:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
225210,THOMSON @ NARROWS,2003/06/19 14:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225210,THOMSON @ NARROWS,2003/07/17 14:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
225224,AVON @ CHANNEL,2002/12/05 07:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225224,AVON @ CHANNEL,2003/01/09 06:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225224,AVON @ CHANNEL,2003/02/04 07:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225224,AVON @ CHANNEL,2003/03/06 06:52:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225224,AVON @ CHANNEL,2003/04/10 07:43:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225224,AVON @ CHANNEL,2003/05/22 07:33:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225224,AVON @ CHANNEL,2003/06/19 07:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225224,AVON @ CHANNEL,2003/07/17 07:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
225231,THOM. @U/S COWWARR W,2002/12/05 11:13:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225231,THOM. @U/S COWWARR W,2003/01/09 10:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,65,Raw Data,
225231,THOM. @U/S COWWARR W,2003/02/04 10:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225231,THOM. @U/S COWWARR W,2003/03/06 10:32:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225231,THOM. @U/S COWWARR W,2003/04/10 11:02:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
225231,THOM. @U/S COWWARR W,2003/05/22 10:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
225231,THOM. @U/S COWWARR W,2003/06/19 11:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225231,THOM. @U/S COWWARR W,2003/07/17 11:12:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225232,THOMSON @ BUNDALAGUA,2002/12/02 10:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,65,Raw Data,
225232,THOMSON @ BUNDALAGUA,2002/12/16 06:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225232,THOMSON @ BUNDALAGUA,2002/12/30 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,65,Raw Data,
225232,THOMSON @ BUNDALAGUA,2003/01/13 09:57:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225232,THOMSON @ BUNDALAGUA,2003/01/28 09:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,65,Raw Data,
225232,THOMSON @ BUNDALAGUA,2003/02/10 08:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225232,THOMSON @ BUNDALAGUA,2003/02/24 08:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
225232,THOMSON @ BUNDALAGUA,2003/03/11 09:06:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
